m2_supply,high_DAI,vol_7d_DAI,eth_minted_DAI,market_cap_DAI,vol_30d_DAI,usdt_usdc_mcap_ratio,ma30_DAI,vol_7d_DAI_lag3,credit_spread,close_DAI,ma7_DAI,vol_share_USDT,vol_7d_DAI_lag7,usdt_dai_spread,fed_balance_sheet,open_DAI,lower_shadow_DAI,us_10y_yield_lag1,vol_ma7_DAI,low_DAI,gt_stablecoin,vix,vol_share_USDC,return_7d_DAI,ma7_dev_DAI,vol_share_DAI,btc_dominance,lending_tvl_total_lag7,ma30_dev_DAI,return_3d_DAI,return_1d_DAI_lag7,turnover_rate_DAI,yield_spread_2s10s,gt_fear_total_lag3,return_1d_DAI,usdt_usdc_spread,dai_eth_return_corr_30d,dxy_change_7d,lending_tvl_change_7d,eth_fees_ratio,gas_price_gwei_lag3,tvl_morpho,dxy,eth_vol_7d,tvl_aave_change_1d,gt_fear_ma7,supply_change_DAI_lag7,btc_dom_change,gt_depeg,mcap_change_1d_DAI,mcap_change_7d_DAI,tvl_compound_finance,gas_price_gwei,credit_spread_change_7d,btc_vol_7d,rsi_14_DAI,return_1d_DAI_lag1,gas_price_change_1d,eth_fees_ma7
9.94270826568941,1.0009043175,0.0005895875942625,22.1787631784455,22.264230958237615,0.0005989921132671,3.059843088628559,0.9998640361466666,0.00092926561777,1.87,1.0005108455,0.999986714657143,0.8875250075292536,0.0009143771996703,0.0002142777,15.931395401667142,1.0007327459,0.0057672257386839,3.760999917984009,18.475876082053485,0.9947406736,40,13.34000015258789,0.1090332491382161,0.0006602647912008,0.000524130842857,0.0034417433325301,48.5785,23.208230386558185,0.0006468093533333,0.0007563657627676,0.0015156927294623,0.0328083796586737,-0.9209999942779544,0.0,-0.0002792513028083,0.0005295168000001,0.4112720947205669,-0.0230761030450961,0.0714691541680589,1.220258332207746,26.455315457,19.932876041231086,99.91000366210938,0.0320549512212033,0.0613712851184786,5.571428571428571,-6665477.0,-0.0279361915853254,0,0.0008954003101571,0.0030087455253569,21.56210394085943,28.944487054,0.06,0.0215063583391053,53.42484447632578,0.001223916540312,-0.2506233790637214,15.742283862122743
9.94270826568941,1.0005318635,0.0006724406335742,22.17731834159032,22.26347479000058,0.0006172996144968,3.065836259799605,0.9998626930833332,0.0009194243538589,1.87,0.99971753,0.9999368854285714,0.8958345861262483,0.0009185823227481,0.0006473984,15.931395401667142,1.0005318635,0.0006326719108345,3.819000005722046,18.44249745765055,0.9990850368,30,13.34000015258789,0.1013129390614304,-0.0003487814637211,-0.0002193554285714,0.0028524748123211,48.4017,23.219805694979172,-0.0001451630833333,0.0001506642480151,0.0002156875066094,0.0129164729235646,-0.9209999942779544,8.0,-0.0007929104452671,0.0003075099,0.416303779729577,-0.0230761030450961,0.0388894198999922,0.8738838039709197,32.325010851,19.899672702325645,99.91000366210938,0.0321175733353434,-0.0289724229661905,6.857142857142857,-3029007.0,-0.0295184455196004,0,-0.0007558824140457,0.0034696412575849,21.56555771428253,18.217728227,0.06,0.0215015702104741,48.393113783990174,-0.0002792513028083,-0.3705976480767383,15.726552129163334
9.94270826568941,1.0006832897,0.000656399417362,22.177764332315135,22.26069659868941,0.0006228362589239,3.06725910836728,0.9998389827766666,0.0007643858099674,1.87,0.9992213933,0.9999047427857144,0.8913384016606932,0.0009499435929162,0.0013859072999999,15.931395401667142,0.9996962729,0.0011968261568644,3.819000005722046,18.42460655678373,0.998025499,35,13.34000015258789,0.1058812000551022,-0.0002251231300106,-0.0006833494857143,0.0027803982842045,48.3759,23.218350682878437,-0.0006175894766665,-0.0015676852309274,-0.0006199016790702,0.011742509781459,-0.9209999942779544,11.0,-0.0004962768833312,0.0004383283,0.4186874613450511,-0.0230761030450961,0.0442417659594478,0.9457845385649652,38.624753222,19.90050008098428,99.91000366210938,0.032227098608849,0.0126932251475098,6.857142857142857,-7882086.0,-0.0310246610902796,0,-0.0027743357096412,0.0013435519906497,21.552970354963556,20.79215084,0.06,0.0214410884631139,45.95116608090625,-0.0007929104452671,0.1413141408699094,15.738005117973161
9.9423139571908,1.0008085517,0.0007196701382926,22.177357423620112,22.25990348140392,0.000639473678659,3.090508990061686,0.99984790522,0.0005895875942625,1.9,1.0000142367,0.9999394170428572,0.8797593148087007,0.00095943745947,0.0002055626999999,15.931395401667142,0.999206037,0.0028907066458766,3.819000005722046,18.475948241200136,0.9971234889,66,13.479999542236328,0.1152760197169516,0.0002427752700462,7.481965714284389e-05,0.0049646654743476,48.6252,23.22318528946369,0.0001663314800001,-0.0004963552391596,0.0003253051916216,0.0297190175300865,-0.943000068664551,11.0,0.0007934611942019,0.0002847001999999,0.3889920696661556,-0.0208885442513856,0.030389752258626,1.1420684294013217,28.944487054,19.89146212751661,99.83999633789062,0.0324146619324224,-0.0155887190842187,6.714285714285714,-6207018.0,-0.0256603440882622,0,-0.000792802851278,0.0017129440296106,21.557622672309556,26.92462898,0.0399999999999998,0.0212098633117175,49.98191607716337,-0.0004962768833312,0.2949419801342687,15.781149942266895
9.9423139571908,1.0003863472,0.0007209273736096,22.174344410894196,22.254483437939765,0.0006395270829195,3.103626674123441,0.9998511823066668,0.0006724406335742,1.89,0.9999299959,0.9999644642714286,0.878815723032842,0.00092926561777,0.0002276021999999,15.931395401667142,0.9999980549,0.0023275216360573,3.796999931335449,18.46224161672627,0.9976026372,55,13.300000190734863,0.1181790591533803,0.0001753736252356,-3.4468371428619804e-05,0.0030052178137775,48.5179,23.22617244256356,7.88135933332823e-05,0.0002125259322001,-1.6855451185682213e-05,0.0163572896756262,-0.9509999656677248,9.0,-8.423960070613745e-05,0.0001854188999999,0.3917797715607369,-0.0175956046049354,0.0211449383533079,1.195297279356818,18.217728227,19.895430375396014,99.94000244140624,0.0326234588970824,-0.0118848069649878,7.428571428571429,-6417444.0,-0.0286765044454188,2,-0.0054053815311426,-0.0052805290096827,21.55797085933177,35.478900205,0.0499999999999998,0.0211014712234318,52.92252198524875,0.0007934611942019,0.3177117586784292,15.82224887114509
9.9423139571908,1.0006475356,0.000717287711823,22.1740897222884,22.251933993633564,0.0006284661453528,3.104545187785459,0.99983003065,0.000656399417362,1.87,0.9998322251,1.0000023634285713,0.8832789094621243,0.0009194243538589,0.0003976227999999,15.928695459641482,0.999924332,0.0011539341011784,3.7890000343322754,18.45527732171621,0.9986784846,66,13.760000228881836,0.1135041345539101,0.0002654090404277,-0.0001701383285712,0.0032169559839655,48.3618,23.234023047424525,2.194450000048142e-06,0.000611307768324,-0.0001877803690404,0.0170802170357251,-0.997999897003174,0.0,-9.77776448359835e-05,0.000188453,0.3901725162906002,-0.0023875633882254,0.0019585132689283,0.9614348217259692,20.79215084,19.884854291713403,100.27999877929688,0.0326590244587939,-0.0158402387930306,7.142857142857143,6059456.0,-0.0325589024873272,0,-0.0025461972336122,-0.0085178571259521,21.54383451404739,31.907187218,-0.0099999999999997,0.0210983988586949,50.04765379658834,-8.423960070613745e-05,-0.1006714685732181,15.839012180532803
9.9423139571908,1.0003996268,0.00049330909312,22.171955010993067,22.2515377043596,0.0006278326618522,3.1114345698743477,0.9997904787166668,0.0007196701382926,1.85,0.9995470588,0.9998247550428572,0.8853118705739866,0.0007643858099674,0.0005317018999998,15.928695459641482,0.9999158166,0.0008282180340702,3.742000102996826,18.43275186140499,0.9987192159,40,13.989999771118164,0.1096244311202611,-0.0012422769068205,-0.000277696242857,0.0050636983057522,48.3914,23.227574241862012,-0.0002434199166666,-0.000467171249023,0.001223916540312,0.0320702563318508,-0.9459999084472654,8.0,-0.0002852141517757,8.485659999990514e-05,0.3814577642737369,0.0111255953462907,-0.0023497844216494,1.037029760824467,26.92462898,19.873415748059763,100.87999725341795,0.011374965990381,-0.0118213140026225,6.428571428571429,-10144553.0,-0.0301955385074782,0,-0.0003962107618304,-0.0117289277129067,21.536322756347758,32.009270116,-0.0599999999999998,0.0130635034721273,58.72590434543561,-9.77776448359835e-05,0.0031993700134875,15.838233400040055
9.9423139571908,1.0006499623,0.0005293725983505,22.170444634598557,22.25087004093165,0.0006031854636685,3.12068274850038,0.9997972351366669,0.0007209273736096,1.85,0.999908201,0.9997386629714284,0.7800474518351721,0.0005895875942625,0.0003082881,15.928695459641482,0.9995045928,0.0010254337337912,3.8540000915527344,18.318970954578162,0.9988828614,50,13.600000381469728,0.2171897503085815,-0.0006023367989568,0.0001695380285714,0.0027627978562463,48.281,23.277261134545775,0.0001109658633332,-2.179642583910457e-05,-0.0002792513028083,0.0167107641238592,-0.9830001068115236,5.0,0.0003613058503053,7.637740000010496e-05,0.591040804666503,0.0116104092703057,-0.0452123504345095,1.0170869378754426,35.478900205,19.884289965551382,101.06999969482422,0.0031979889509089,0.0050691765010904,6.0,3643195.0,-0.006124108401865,0,-0.0006674405904607,-0.0132720564476268,21.53323471878444,33.37446437,-0.02,0.0043814345594476,50.49769732670158,-0.0002852141517757,0.0426499651211227,15.822816642341685
9.9423139571908,1.0002463971,0.0005026333058535,22.166492770531008,22.248928054038743,0.0006117299365905,3.120290698037745,0.99979442927,0.000717287711823,1.85,0.9992422076,0.9996707597714286,0.8786748343068138,0.0006724406335742,0.0006190841,15.928695459641482,0.9999229383,0.0015894665856987,3.836999893188477,18.321545303547296,0.9976539455,25,13.600000381469728,0.1177849053864076,-0.0004754567022545,-0.0004285521714285,0.0035402603067786,48.3548,23.257957972074013,-0.00055222167,-0.0005901165067379,-0.0007929104452671,0.0134601976256702,-0.9830001068115236,6.0,-0.0006660545431409,5.3311599999994463e-05,0.5962941461813035,0.0116104092703057,-0.0225776184203767,0.8533394390807423,31.907187218,19.888555566718946,101.06999969482422,0.0052204741313947,0.0069644274486053,5.571428571428571,-5371269.0,-0.000968974230244,0,-0.0019401024568307,-0.0144414433741706,21.533389438603333,23.553563819,-0.02,0.004465934134035,43.38488570795831,0.0003613058503053,-0.2942639151335089,15.832475508410111
9.9423139571908,1.0010092389,0.0005042554267344,22.165732440382254,22.249002787427628,0.0005906718617965,3.1205320408549917,0.9997756404633332,0.00049330909312,1.85,0.9997565632,0.9997472126142856,0.8883125033903897,0.000656399417362,0.0001405923,15.928695459641482,0.9993114376,0.0013896347882459,3.836999893188477,18.31935255995125,0.9983672667,30,13.600000381469728,0.1086786126143964,0.0005355869115577,9.35058571427394e-06,0.0030088839952139,48.5366,23.26164172211518,-1.9077263333389105e-05,0.0002095993361748,-0.0004962768833312,0.0115786793091494,-0.9830001068115236,6.0,0.0005147456703569,2.0523200000011063e-05,0.6055675211855255,0.0116104092703057,-0.0376345176333743,0.8482047229925065,32.009270116,19.875655612111846,101.06999969482422,0.0086142403302898,-0.0116497680824898,6.428571428571429,1091738.0,0.0033219020214609,0,7.473618150921624e-05,-0.0116257043881873,21.521753848070432,25.073407368,-0.02,0.0066667696572148,52.5326175201245,-0.0006660545431409,0.0645271161799296,15.8304705483123
9.936893314661813,0.9999363285,0.0003969430086701,22.166043066415657,22.246585520187978,0.0005915124836905,3.1388753389642603,0.9997520024933332,0.0005293725983505,1.84,0.9995637864,0.9996828625714286,0.8903378968037083,0.0007196701382926,0.0004472429999999,15.928695459641482,0.9996038593,0.003530289860449,3.836999893188477,18.224530438187838,0.9960350365,60,13.90999984741211,0.1067552943181945,-0.0004504438871655,-0.0001190761714285,0.0029068088780972,48.3693,23.25312242037859,-0.0001882160933333,-0.0003444462198185,0.0007934611942019,0.01764349913251,-0.9529998874664304,8.0,-0.0001928237403943,-2.4737699999999307e-05,0.6056562205844876,0.015124220669241,-0.0173127675240545,1.2883220861238396,33.37446437,19.929600981887173,101.3499984741211,0.01104950884448,0.0105312413049087,6.142857142857143,-6018481.0,-0.0052627032896521,0,-0.0024143480023859,-0.0132296695628801,21.53738941472972,38.558174115,-0.0599999999999998,0.0130528181752123,48.26636576241087,0.0005147456703569,0.5378114968215275,15.865092859418452
9.936893314661813,1.0005160722,0.0003971831218081,22.158477927194216,22.244485834935755,0.0005892046581045,3.1461903643967286,0.9997377749433334,0.0005026333058535,1.81,0.99954614,0.9996280260142856,0.8862080850358119,0.0007209273736096,0.0002831776,15.928695459641482,0.9995365058,0.000633102639964,3.857000112533569,18.222178475409432,0.9989133247,55,13.859999656677246,0.1101442239175628,-0.000383882773368,-8.188601428571474e-05,0.0036476910466251,48.3776,23.24709692892045,-0.0001916349433334,0.0003041628923281,-8.423960070613745e-05,0.0162264047780348,-0.9380000591278072,6.0,-1.7654100958997e-05,-0.0001404536999999,0.6222998475701945,0.0141084250377272,-0.0329422705748575,0.9044094582244312,23.553563819,19.892922515625283,101.3499984741211,0.0114279932438553,-0.0198400117428571,6.714285714285714,-8601755.0,-0.0028917162531766,0,-0.0020974824555974,-0.009947793104657,21.51861590384584,36.003490175,-0.0799999999999998,0.0130295848974671,48.259963520910034,-0.0001928237403943,-0.0662553141749044,15.82479460253986
9.936893314661813,1.0009722015,0.0003967488789906,22.1567414753377,22.24129308695243,0.0005891057017852,3.1516771845959903,0.9997245098766666,0.0005042554267344,1.83,0.9994884068,0.9995789091142856,0.8776546831569758,0.000717287711823,0.0006129594,15.924916766113567,0.9995931573,0.0005895094890458,3.911999940872192,18.2853489517767,0.9988991989,66,13.1899995803833,0.1177233115092333,-0.0003438759937605,-9.05023142857564e-05,0.0046220053337908,48.389,23.235979645306646,-0.0002361030766666,-0.0002682216950311,-9.77776448359835e-05,0.0254649861661581,-0.9689999294281008,6.0,-5.775941468799672e-05,-3.3165599999884776e-05,0.6269881433901797,0.0060829738509879,-0.0200362798627012,0.9194761041242028,25.073407368,19.897701358356596,100.88999938964844,0.0120747148192855,0.0026375415305823,6.571428571428571,-1086800.0,0.0005624273703626,0,-0.0031876565841397,-0.0105844925125514,21.515256596587506,31.655338914,-0.04,0.0132137529339172,49.33022455417532,-1.7654100958997e-05,-0.1207702708783288,15.815587740709082
9.936893314661813,1.0003212863,0.0003865822975605,22.154950422557008,22.23972541586516,0.0005891657711689,3.1536317799778124,0.9997203793566668,0.0003969430086701,1.78,0.9996206104,0.9995894164857144,0.8773225737310257,0.00049330909312,-3.028990000009113e-05,15.924916766113567,0.999523444,0.0010762567206068,3.8510000705718994,18.139630508481016,0.998544762,71,14.40999984741211,0.1195057101346613,7.358492964626429e-05,3.119391428574314e-05,0.0031717161343128,48.2105,23.225221692364737,-9.976895666663488e-05,5.684879821910016e-05,-0.0002852141517757,0.0142547151684713,-0.8979999160766603,6.0,0.0001322712690818,-0.0002155463,0.6362260659307762,0.0088223573937329,-0.0035568267875804,0.9867671570026348,38.558174115,19.902153737588254,101.7699966430664,0.0121648238185579,0.0059662279902092,5.714285714285714,-9098305.0,-0.0037382675434063,0,-0.0015664429331614,-0.0117427973030505,21.525432832952607,36.951833604,-0.07,0.0132330207019079,37.74096682845512,-5.775941468799672e-05,0.1673175796471271,15.803202717311896
9.936893314661813,1.0006948717,0.0003811683270084,22.152484517711645,22.236111632309612,0.0005872528384555,3.1570375711818106,0.9997403185266668,0.0003971831218081,1.8,0.9999445442,0.9995946083714286,0.8676542919829988,0.0005293725983505,0.0001618512,15.924916766113567,0.9995757687,0.0012205328856275,4.01200008392334,18.131790398423053,0.998724079,66,13.329999923706056,0.1287065647187265,3.634653657580422e-05,0.0003499358285714,0.0036391432982746,48.2136,23.230994814847257,0.0002042256733333,0.0003985851018344,0.0003613058503053,0.0160500585713404,-0.9009998989105226,9.0,0.0003240567437583,-5.9187199999977125e-05,0.6340564391582354,0.0054418032395224,-0.0129349160315518,1.4661159833945976,36.003490175,19.89739291856351,101.62000274658205,0.01273082525292,-0.0030242425869756,5.428571428571429,-6425619.0,-0.0013959942834654,0,-0.0036072616991043,-0.0146500370981534,21.516355482147972,42.606260992,-0.05,0.0132163231073158,44.1197206754316,0.0001322712690818,0.1530215644667742,15.877847431010755
9.936893314661813,1.0003132188,0.0002830672988518,22.147225464398762,22.236224851659383,0.0005877272661696,3.157341723201481,0.9997418853833332,0.0003967488789906,1.8,0.9996651422,0.9996550276,0.8813784379694469,0.0005026333058535,0.0003892670999998,15.924916766113567,0.9999033531,0.0003102166784745,3.9690001010894775,18.12277289114745,0.9993550294,55,13.329999923706056,0.1144083604843823,0.0004232553396796,1.011459999999964e-05,0.0042132015461707,48.1404,23.23512157676685,-7.674318333328323e-05,0.0001768258629091,-0.0006660545431409,0.0125954767027236,-0.9009998989105226,5.0,-0.0002794174953206,-3.494700000050699e-06,0.6258336148812186,0.0054418032395224,-0.0080139431304108,0.8162659961786659,31.655338914,19.876416411330638,101.62000274658205,0.0113787589263107,0.0078644033554833,4.571428571428571,-20996743.0,-0.0044338928089868,0,0.0001132257593494,-0.0126228572799692,21.54164859342527,25.935396508,-0.05,0.0132678482998245,49.3910300150308,0.0003240567437583,-0.3912773403685956,15.877973398811681
9.936893314661813,1.0003003269,0.0002185005894688,22.145950520738946,22.244317604972146,0.0005842370899924,3.15750730088238,0.99973714938,0.0003865822975605,1.8,0.9998825985,0.9996730326428572,0.8811975626330317,0.0005042554267344,1.0179399999921124e-05,15.924916766113567,0.9997050382,0.0020085747096838,3.9690001010894775,18.174169665300933,0.9978742596,40,13.329999923706056,0.1143367455639675,0.0001260659891011,0.0002095658571429,0.0044656918030004,48.0569,23.223280740950802,0.0001454491200001,0.0002620875332843,0.0005147456703569,0.0176210059060097,-0.9009998989105226,0.0,0.0002175291413297,-0.0001292435999999,0.6224616834255253,0.0054418032395224,0.0257894737697073,1.309987945161502,36.951833604,19.87602091715783,101.62000274658205,0.0107728143002366,0.0018409997820478,3.7142857142857135,1011837.0,-0.0098832633517799,0,0.0081255881576365,-0.0046742241098101,21.53997469836303,23.605579597,-0.05,0.0120914005479362,58.21849775892391,-0.0002794174953206,-0.0898315516510939,15.962381132305628
9.938960868343154,1.0003376912,0.0002136809881117,22.147241089042065,22.24503335673576,0.0005848732035924,3.164184605724164,0.9997288866966668,0.0003811683270084,1.77,0.999721469,0.9996955587285716,0.8601253197745149,0.0003969430086701,0.0001891803999999,15.924916766113567,0.9997863559,0.0013209908368988,3.9690001010894775,18.351550132714422,0.9984008461,66,13.630000114440918,0.1311061611056727,0.0001577514133119,2.5910271428508654e-05,0.0087685191198124,48.2128,23.23565803439115,-7.417696666678353e-06,-0.0002230875714996,-0.0001928237403943,0.0408521684557924,-0.9209998893737792,6.0,-0.0001611484190661,-9.905919999997348e-05,0.6224600486875002,0.0050320882477437,-0.0253701931700062,0.9351650192574829,42.606260992,19.78525059499191,101.86000061035156,0.0070975838104657,-0.070750265894713,2.857142857142857,1424546.0,-0.0032355233588247,0,0.0007160079751888,-0.0015509594698736,21.53231550337021,27.661560032,-0.07,0.0034468995552124,45.68310297168301,0.0002175291413297,0.171822954752421,15.923081621589033
